gene_id	ACR-139-TP1	ACR-139-TP2	ACR-139-TP3	ACR-139-TP4	ACR-145-TP1	ACR-145-TP2	ACR-145-TP3	ACR-145-TP4	ACR-150-TP1	ACR-150-TP2	ACR-150-TP3	ACR-150-TP4	ACR-173-TP1	ACR-173-TP2	ACR-173-TP3	ACR-173-TP4	ACR-186-TP1	ACR-186-TP2	ACR-186-TP3	ACR-186-TP4	ACR-225-TP1	ACR-225-TP2	ACR-225-TP3	ACR-225-TP4	ACR-229-TP1	ACR-229-TP2	ACR-229-TP3	ACR-229-TP4	ACR-237-TP1	ACR-237-TP2	ACR-237-TP3	ACR-237-TP4	ACR-244-TP1	ACR-244-TP2	ACR-244-TP3	ACR-244-TP4	ACR-265-TP1	ACR-265-TP2	ACR-265-TP3	ACR-265-TP4
FUN_006691	2.4494897427831774	2.4494897427831783	NA	NA	2.4494897427831783	0.44306073031708193	NA	NA	0.6492390306735583	2.4494897427831783	0.45128188213648374	0.665428724960173	0.45795665463082985	0.3387698937919901	0.7279831055003763	0.42613887022775854	0.6442918357641266	0.4677154062653149	1.1612601022477322	0.39396427149149854	1.1540735601652334	0.8092844947649793	0.557621208654476	0.3637021172694645	0.6026444413534546	0.5660608454285971	0.2977978724494013	1.0123207932418221	0.5154133967303196	0.8953397438140659	0.619550426273663	0.7572972921849623	0.678518836609824	0.5144969076607508	0.506895248519189	0.5917679881074331	NA	NA	NA	NA
FUN_006692	0.8582847490757151	0.8603172571638404	0.9383442307215247	0.8770342420394371	1.094356569598104	0.7328769387156141	1.161738264862523	0.7848231481580594	1.0243099586709754	0.9886508764753894	0.624180883064442	0.6867867683954665	0.7350300688245056	0.7806996192553031	0.773039440847316	0.7831193852883802	1.1602624322170898	0.7498201548396137	0.7576227286807599	0.6114084922931372	0.9367397904726241	0.6919084211659109	0.614980602907625	0.8668187900679212	0.7018397274215306	0.6732961068635109	0.639637124088549	0.9277574220155131	0.7474486592592686	0.6906954823273996	0.8762075555495441	0.47035909601365083	0.9045455485249068	0.6257819624019447	0.6585385307383753	0.8703464586907592	1.4574223112501867	1.1087934801690138	1.0324745313948265	1.1926602891017033
FUN_006695	0.9574647535681192	0.9121932142637018	0.7575506763868296	1.0291626692044442	0.9135464802891937	0.8183884128729484	0.7499044542208919	0.8762409199863007	0.9307443900808715	0.6058309795899204	0.8593543978455038	0.9094124061894717	0.7534772723845093	0.8087084503025902	1.022347749504932	1.0447166323527735	1.1425461713386127	0.572062297824333	0.6856233972068846	0.6776853231503833	1.3002863984036053	0.5054631869792183	0.7437979704570831	1.287414358180212	0.7737357998973756	0.6415092525173275	0.6386948848131827	1.3498019267999137	1.0246509237238248	0.7957357112828012	0.8510104288432663	0.9273618495495703	1.0616079907628597	0.6944962388620967	0.7439626474452906	1.1870994416720493	1.2006505298886347	0.6474913731196934	0.7064205382381011	0.972426315487797
FUN_006696	1.2297251498761408	1.2323358151107808	0.9751653408908258	0.9704342492561862	1.2139694694800531	0.9353059047768315	1.3457372263847467	1.3282785770507866	1.3989805012172052	0.5763861389792989	1.0851141218240132	1.0603400590752734	1.0281874362306471	1.0997763320227933	1.0377011854229268	1.1313490505624286	1.5959718004277872	0.758682191336082	0.9244474969424573	0.8188439897781963	1.0283832821903363	0.7160382310851319	0.605560727126103	0.9711492724852423	1.257409458858697	1.1080243979410482	1.3925672152032136	1.5129648046137756	1.5086658566581996	0.8588940699966399	0.9882519198216905	1.1224604700983492	1.3149013133909904	1.7204657932972296	1.3208830269604015	1.2744329226815951	1.5962218879309407	0.9695237579823749	1.0318072821986553	1.2727078097385702
FUN_006704	1.7929361602206517	1.9420835345753549	1.6210555600157972	1.7085236482720625	1.9195533441347952	2.0176016853125445	1.6091914083946917	1.7561632451384344	1.5590635514971483	2.206753832923444	1.8244683932026018	1.925646134094871	1.6951710480851734	2.044671015956372	1.584217887227361	1.7807108645395573	1.8035510593433188	2.3585407607076805	1.491839244158208	2.0495026527395117	1.6912024166583395	1.9841973362585348	2.0149424173723376	1.66018835173106	1.6954564519193327	1.806819929716723	1.964868184320775	1.6809869002078746	1.7727945465773065	1.6709813354229939	1.9897364328460447	1.6728169099814831	1.7808010821407754	2.0327806471839454	1.9780604817344252	1.803176633626362	1.7583331650379543	1.9924674781464042	1.7127798694136815	1.7468484114728238
FUN_006718	0.9552719054647619	1.0023301219952065	0.9648386574783397	0.9595323537839152	1.072093899633166	1.0212512897423192	1.0538598788954994	1.1586611445101183	1.1369471996693155	1.0797655091210776	1.0216156559505327	1.0601987300518585	1.1354766508696459	0.9822296787320848	1.308206508006052	1.1922313119541434	1.5256686404198345	1.0241565760589895	1.3865129150457043	0.83195239036232	1.3308289106667597	1.0924611354170433	1.1428679009255833	1.6280468902797163	0.9196676318308973	0.9164576835690401	0.8655144341047758	2.1047203990989254	1.4825779665084284	0.9872627337527413	1.1282766327600777	1.088873807485354	1.1654629833363817	1.0570454643868914	0.9609871459670443	1.4562231485840504	1.407174598525661	1.0369690068067887	0.9729482307192876	1.115930342468459
FUN_006719	0.2829799359215907	0.25037151940436936	0.29323084925821985	0.27388983567112873	0.35452367201919777	0.26150458335840115	0.5545142622326321	0.7466329242439271	0.3119273870778928	0.2811362400254914	0.26416158731584194	0.26878143221736683	0.4479091480584312	0.26791113256011295	0.4524707009575124	0.3737532800264292	0.26401992498770144	0.29699686926145047	0.5130634799005382	0.24803134445981817	0.4091481740260058	0.403235583408619	0.30700566160713405	0.42388325569433644	0.28864048037934564	0.3541338385991698	0.29922324602831846	0.38059878803553227	0.48141744101737954	0.3159546847915812	0.31319552212912544	0.35801523644777816	0.46159920236442814	0.3812701807124409	0.26905903853556684	0.38355617657567903	0.4408435107489912	0.25751552731513305	0.338143726083821	0.3382274124339086
FUN_006720	0.6419163748196315	0.6655546280831973	0.7439863172679317	0.8519538148720355	1.029658878281861	0.6066587242887408	1.497128460675171	1.3015309249449558	0.6612032446089964	0.6046087254418602	0.6055053494988805	0.8152870394205705	0.8227320431416275	0.5962407926130264	0.9334546943677011	0.9582611977616214	0.8971811948694269	0.6428521528297679	1.2774710336183608	0.653910439067984	0.9196561898837362	0.8069823186895597	0.6071302843170485	1.0193973013996551	0.5506003269798712	0.6947613527425143	0.6249204997795216	0.9113773630404431	1.1665476129731411	0.8961349080153693	0.5955295662334862	1.0180342001366705	0.8726878056621854	0.9761841819760865	0.6512912591393013	1.2684945260112708	0.9200826924982685	0.7361902924499603	1.0704377599116544	1.119606744030372
FUN_006727	1.034595124514376	0.6584406388554873	1.0181705300479225	0.9639204006388216	0.9766765241875697	0.7312934383781824	1.4396753243070741	1.6918566680856064	1.081172120396858	0.8838226137256865	0.6695134742638991	0.9396433591768812	1.0629475314363712	0.7691957231999046	1.3554579883251874	1.106638615989064	1.041117488310597	0.6983606655767219	1.886072659890042	1.1897537249091155	1.1502938731598054	0.9454802373792738	1.2750930598103543	0.9034019402583081	0.9636555952209878	1.1579701075616335	0.782328035171265	0.9202034970003748	1.0924937565370902	1.2538040647387303	0.6099412598211528	1.1292644515477381	1.5169940458647224	0.8588683111679473	0.7686688849650422	1.3622657321020069	1.2930041899860083	0.8491692619108099	1.2042825387042642	1.3047763916293704
FUN_006728	0.6693627777397855	0.7444311566193996	0.6524459503100588	0.49291019394326946	0.9954994383859787	0.39839003410049334	0.8546272565199198	1.0712098245203021	0.48276503102157303	0.4787558860917808	0.3622202078286269	0.45419982716596174	1.2905916793926906	0.5243168628181296	0.6974994703333008	1.113475090420737	0.5980464267322023	0.5321974765051579	0.6338424777558332	0.4345554119130501	0.5323457217383738	0.6980799389269807	0.7134234185234788	0.5532031975484033	0.6999153620995666	0.8153175572616572	0.5696946858846349	1.2099089283268067	0.8636718295932677	0.4632871671088755	0.41358655938379524	0.6438880503138374	0.7571856556354769	0.5500669707125678	0.8747581359920985	1.1541606404891234	0.9754078767812248	0.627058252645361	0.5874260081915227	0.7636825410326703
FUN_006730	0.29051915737999884	0.4101260625892963	0.4082326371049232	0.21528258988382534	0.6146115107410477	0.29627631410974126	0.8223795846601593	0.2637090890737949	0.3118907837321944	0.5364631109115846	0.2869193029369783	0.26715395941778725	0.47574383815924015	0.3263982971301075	0.5189214164088659	0.4462433751339291	0.46335707736437715	0.2410966030794729	0.541859814482234	0.28304318631036834	0.4147447762729048	0.4192842865970349	0.3914958833339041	0.520947930052931	0.31522115629943137	0.5132928959006676	0.3022875746334569	0.4593890706930464	0.29709869923846166	0.32422932423479817	0.29402498569790253	0.38716512079372667	0.37533688114824887	0.2500673436454043	0.25663909202600305	0.6148770348083691	0.6287392224829917	0.4614951546633808	0.281025070497402	0.3174911560432444
FUN_006731	0.19082585287770656	0.19647435406191444	0.24828364937835876	0.277294323963783	0.41017691706137044	0.17925826829830338	0.5197877680594569	0.7683427099650469	0.39403739975196467	0.16656506655365333	0.18797516852261625	0.18250826167749157	0.4981011069347702	0.2097910657478292	0.3465263396177269	0.4347541585444959	0.27296438372885123	0.23112464604136437	0.7459100669753312	0.23665714515691616	0.56427696395371	0.3745002597305413	0.16973434377737578	0.498946626655577	0.27891702670526525	0.2662444908944971	0.2510158407152981	0.5806197043705061	0.6977611961210908	0.1484103182363508	0.20309336937033065	0.6584341239796977	0.48154014152652946	0.2654226792306472	0.1864731186026907	0.7473773361471545	0.6320199627405937	0.3715179379204763	0.26404919490173717	0.43310983955815086
FUN_006732	0.39324372213679387	0.347948477257115	0.47192489609755506	0.28391390779571934	0.3930154237333341	0.45604395562476896	0.308136556296905	0.5282602335370664	0.504326980365913	0.48488357462005466	0.3618377189304246	0.4099783318050127	0.42771544923722776	0.3230238890274435	0.3071364063032093	0.48098604824689645	0.28894708748420367	0.4459527967519178	0.4779816267229377	0.4270986847930809	0.47383580993517	0.6399234977089492	0.47714933692163236	0.454807430395576	0.38985083489635847	0.3603136215473307	0.38286119681886216	0.7469849211493882	0.6782932368144359	0.4145923714738308	0.32420641279839196	0.40965185476810567	0.6166980446594055	0.4128607497248914	0.34238854667980195	0.6924274563540395	0.5286639033707298	0.412954295291864	0.43924697966521176	0.38567138378086624
FUN_006733	0.483189444750027	0.398316398420336	0.9215841634383465	0.5280472371749433	1.0665216726826419	0.9117619582805644	1.2735285626950028	0.9273085972684073	1.199858470417903	0.7058758169632048	0.4212206932376678	0.9129797538968581	2.0296845815531364	0.5537373023374893	0.5180393807424296	1.7588323184034214	1.7294172048440541	0.8730663766055727	1.4315137248624756	0.733984716471563	1.2063681908019224	0.7978725410214191	0.6505967832498678	1.0790158237620957	0.7171218478847035	0.5429918166196565	1.0273740399722782	0.8396060216583361	0.40743097574926723	0.39482913490818466	0.5563802479978963	0.5633632715753664	0.5635443391803544	0.29441128465999294	0.8294972484128926	1.0511369505867862	1.69078006993753	0.3692575875737635	1.690815153838868	0.7524730875488228
FUN_006738	0.57532041079059	0.5590550309506734	0.7431393509345886	0.5325730003311846	0.6874273073404025	0.4266550571307816	0.7276977270178174	0.8431481396265885	0.649610345905013	0.460103413746499	0.5147936635319746	0.6809421712945106	0.7322105699201006	0.47460667027275755	0.7297724113538009	0.8343873127907561	0.7767143946727338	0.30633996840053274	0.8226719189351718	0.41577781787214296	0.947749587275695	0.7128464726073329	0.563425356096877	1.0801228491300208	0.5074184598823158	0.5613101915928744	0.523983278306991	0.9644177516044753	0.8476291552705969	0.4883453386657986	0.4873862685156831	0.7398212599248579	0.761865699204999	0.4185698496246688	0.4412549287003623	0.7732972867007182	0.8960270209667444	0.4913044800774369	0.7260068788657529	0.7124538518445245
FUN_006739	2.6330699789657843	2.5745795540166116	2.7328026269218055	2.2017192959373046	0.6972943175434825	0.44464505679306965	0.6210254735590582	0.723431423436558	1.0174052167387317	0.4405958328651884	0.5967426144675492	0.5812972522701642	0.6097133900060543	0.5421012743910008	0.8025064487208062	0.7029760130879743	0.8271313488394897	0.5962285378518399	1.0084091001247368	0.494026012660551	2.224859546128699	2.0254732569324148	2.4445405594329586	NA	2.339493062242282	2.106001865864455	2.117225691346856	3.3166247903554	0.7120921127281071	0.48487709984303196	0.4075977866459414	0.6612035577736535	0.705825848682277	0.5199680187807382	0.498636319304761	1.1007054074133986	0.8441481353390775	0.6943843313415677	0.3660510273110853	0.7071568946624197
FUN_006742	0.4347953593202455	0.6945621541926386	0.691057949976385	0.8907297582338823	1.6174069469352674	0.8193012078979282	1.54960534396057	1.3276499360348186	2.8320787165012438	0.5312621041601244	0.5657205599556885	0.906523902744033	1.756104805854525	0.5603049499606273	1.1531564234058211	2.4836284519164136	3.724935163138312	0.7606960899182907	1.9223721642638996	1.240846764434033	1.7887905119166774	0.771229843600346	0.6939691152792614	2.1586497730889542	0.6847878202588744	0.6881681306862446	0.4762221261309626	3.6261047754227933	2.5284030113212284	0.9709529914787739	0.8581776394666291	1.954724875755074	1.7432017375190254	0.4705581720407139	0.612097606538013	2.3882516902204074	2.4388033567299345	0.7647086188563124	1.198555191153978	2.084145549417422
FUN_006743	0.7203403491892765	0.5591425428188731	1.1657284567425357	1.0277282601938325	1.2002258891412256	0.8556751566363912	1.527790373986306	1.6128203111371122	1.716737524570605	0.8466931558433571	0.731279704762939	1.2426882151207517	0.9696230885487084	1.0977793037905834	1.5837557425419941	1.4489015906822662	1.284832148879242	0.7231712662876532	1.6481089890622662	1.2563332029148289	1.2984180155027463	1.1436033170390087	0.8394674325727574	1.6661768337956424	1.4442836385365037	1.0229889153821232	0.972661617425567	1.0888355065688329	2.0657043263382486	0.940714577706639	0.7436729201662784	1.8347402435936098	1.7398485410624203	0.6969146948871928	0.8015028774279378	2.5458412980281775	2.0056917993623764	1.0513786733680819	1.029271587094485	1.309812077771385
FUN_006744	1.2173897825781501	1.1840359712189075	2.231434272757665	1.9358064920188673	2.180098416327735	1.2001224722241248	2.4866760328413693	2.1011767248668782	1.5273117034648909	1.161927873068231	1.1522240963619663	2.0281745403220293	1.9460498725786757	1.291140839146222	2.458134282970496	1.7890298889300555	1.8708286933869709	1.4825722690817194	2.8280679500802095	1.8901441747056993	2.7629620074994135	1.405769115474043	1.8552339206621657	2.3971980360985374	2.0002781196017154	1.5161616174244206	1.5206562674537993	1.035031722685997	2.4530378863349975	1.7284015303029692	0.964049134533687	1.4049068711502912	2.371335891211575	1.082611383319828	1.322870119203822	1.4576914993196384	2.0013911431115425	1.4876403859621101	1.874918670172246	1.0204466236544434
FUN_006748	0.14779688785643894	0.09615184162379717	0.26377957858761486	0.09830496630205285	0.4220647404844984	0.15155951747133395	0.5362807254727388	0.6002265842749148	0.6641376877970115	0.15606081938318614	0.05921867523158266	0.14607875285229707	0.5148986703477081	0.11992490299865478	0.41604116565477506	0.38736634005921033	0.6352001159614165	0.04596331628659628	0.4901077780726709	0.05673854255341771	0.3730709656870792	0.30544089836176447	0.19386601657526129	0.4540836823173498	0.18507166507289038	0.1685179722539993	0.14691650148665114	0.7591770931323961	0.4160303817967541	0.17410040956306425	0.14021251283976208	0.4542576139587054	0.4145983126125535	0.12543010814154285	0.1360944529085449	0.5846142267312309	0.5661401175639245	0.2095145505697831	0.4170347890115789	0.4653600938833136
FUN_006750	0.4253989710228113	0.3332368322821083	0.5079999519826834	0.5576125370587532	0.7223023618700946	0.7338119851745395	1.3633160336326269	0.8693545494086372	1.1187151316158959	0.6421200426649722	0.49281798386157866	0.5907424571762776	1.1647954740034774	0.4644264733949891	0.7198013400279856	0.9934698025207963	1.5410795033037585	0.639637396353198	0.8887858307391373	0.6451656923589296	0.7251369889356862	0.5295318943152235	0.4885440087573983	1.1422153260672832	0.7030542234322638	0.6270308186787833	0.5272204040710986	0.917968819626041	1.1945508457754974	0.552052001760006	0.5019903445963021	1.1321456700599324	1.115989397221472	0.6919912407443716	0.5615474613805245	0.5147881845963443	0.9941383072504418	0.7683335892171486	0.6470822462534729	1.0672643788855085
FUN_006757	2.64575131106459	1.35400640077266	1.8358568490953673	2.64575131106459	NA	2.6457513110645903	NA	NA	NA	1.559946137744096	0.9524507130810292	1.268857754044952	1.7078251276599334	1.6219843813469146	1.8358568490953673	2.64575131106459	NA	1.3743685418725535	NA	NA	NA	1.8358568490953673	NA	2.64575131106459	2.64575131106459	NA	1.299994724058092	NA	2.64575131106459	1.413545061479031	1.3416893114031034	2.64575131106459	NA	NA	1.28086884574495	NA	NA	1.1535070491317745	2.645751311064591	NA
