group_id,gene_id,species,TP1,TP2,TP3,TP4,FC_T1_to_T2,FC_T1_to_T3,FC_T4_to_T2,FC_T4_to_T3
OG_09806,FUN_042624,apul,11.894159324072566,11.404189269783782,11.833561333436942,11.42715899467099,-0.4899700542887846,-0.060597990635624654,-0.022969724887207832,0.4064023387659521
OG_09896,FUN_042991,apul,12.410267377118647,11.112594315631592,11.835484260167634,12.495835556771388,-1.297673061487055,-0.5747831169510125,-1.383241241139796,-0.6603512966037535
OG_09897,FUN_042992,apul,3.6461301035357865,3.6492890260364037,2.8940620077059203,2.4089905596491272,0.003158922500617223,-0.7520680958298662,1.2402984663872765,0.48507144805679303
OG_09942,FUN_043106,apul,9.256584279671952,7.936000544805964,8.199780219465627,8.662969378593171,-1.3205837348659877,-1.056804060206325,-0.7269688337872076,-0.46318915912754477
OG_09969,FUN_043151,apul,7.290408814787064,9.408929994907613,9.361003750047823,8.228992036385666,2.118521180120549,2.0705949352607593,1.179937958521947,1.1320117136621572
OG_09986,FUN_043179,apul,8.36555683424876,7.4550851562201546,7.915135638038967,7.737645913332005,-0.910471678028606,-0.4504211962097937,-0.2825607571118507,0.17748972470696156
OG_10002,FUN_043236,apul,12.145464826050159,11.471351524611412,11.802415149427024,11.670046199376365,-0.6741133014387461,-0.343049676623135,-0.19869467476495295,0.13236895005065819
OG_10004,FUN_043238,apul,9.42205826299077,7.671304721977327,8.183461548480235,8.89153530821271,-1.7507535410134434,-1.2385967145105354,-1.2202305862353828,-0.7080737597324749
OG_10007,FUN_043242,apul,13.813685254578022,11.827659580783607,12.54076768313023,14.167492216145316,-1.9860256737944155,-1.2729175714477918,-2.3398326353617094,-1.6267245330150857
OG_10008,FUN_043243,apul,9.098761078092755,8.338290445771655,8.636659608310199,9.255551370848345,-0.7604706323211001,-0.4621014697825565,-0.9172609250766897,-0.618891762538146
OG_10039,FUN_043309,apul,6.233175408294462,8.137389598279041,7.480641373693402,6.106790147849617,1.9042141899845788,1.2474659653989395,2.030599450429424,1.3738512258437847
OG_10055,FUN_043349,apul,10.653319824479903,10.072031608805279,10.442237808890726,10.316779564237262,-0.5812882156746237,-0.21108201558917727,-0.2447479554319827,0.12545824465346378
OG_10109,FUN_043479,apul,7.195867987328484,7.894767830302895,7.238891166782968,7.295509562364226,0.6988998429744111,0.04302317945448397,0.5992582679386684,-0.056618395581258696
OG_10121,FUN_043499,apul,6.542523532263472,8.839276140831787,8.436273791855001,7.081368972568197,2.2967526085683154,1.8937502595915294,1.75790716826359,1.354904819286804
OG_10183,FUN_043598,apul,4.634741616797727,5.546858419006481,5.717894410653115,6.430814641268522,0.9121168022087547,1.0831527938553887,-0.8839562222620403,-0.7129202306154063
OG_10205,FUN_043638,apul,9.114392759306629,10.503925014616069,10.129948347565342,9.725025275088736,1.3895322553094402,1.0155555882587137,0.7788997395273327,0.4049230724766062
OG_10350,FUN_000209,apul,6.47672623932134,6.816455118805226,5.7848829084739775,6.416494843591465,0.33972887948388575,-0.6918433308473624,0.3999602752137603,-0.6316119351174878
OG_10355,FUN_000274,apul,6.023051915020588,2.5696118552466514,5.137235202157724,5.086689612628633,-3.4534400597739365,-0.885816712862864,-2.5170777573819816,0.05054558952909094
OG_10367,FUN_000341,apul,6.2720471938734,7.790196592052759,7.292349101661789,6.006399679090888,1.518149398179359,1.0203019077883893,1.7837969129618712,1.2859494225709014
OG_10450,FUN_001498,apul,8.429098381562211,9.46341075845371,10.484000293234976,9.29280915285981,1.0343123768914992,2.054901911672765,0.17060160559389992,1.1911911403751656
OG_10472,FUN_001808,apul,1.6453785055496155,1.0002815015607054,1.6400345796534694,1.1876516946565,-0.6450970039889101,-0.005343925896146073,-0.1873701930957945,0.45238288499696955
OG_10475,FUN_001884,apul,5.318699470274959,3.1614249201043867,2.847491251943498,4.280884171352688,-2.1572745501705723,-2.471208218331461,-1.1194592512483013,-1.4333929194091901
OG_10480,FUN_001932,apul,8.687467133942896,4.780555081311158,6.80962824612061,6.936004201527806,-3.9069120526317374,-1.8778388878222856,-2.1554491202166473,-0.12637595540719548
OG_10509,FUN_002531,apul,4.612260832744086,7.479670511249202,6.129103745376048,5.2653915581723325,2.8674096785051155,1.5168429126319616,2.214278953076869,0.8637121872037152
OG_10515,FUN_002645,apul,3.3673682331361525,3.362364789904612,1.6517915392915872,1.9064026964665668,-0.005003443231540672,-1.7155766938445653,1.455962093438045,-0.2546111571749796
OG_10516,FUN_002646,apul,6.85684068074527,2.0397678810501523,5.03521877946502,4.058356420360782,-4.817072799695118,-1.82162190128025,-2.0185885393106293,0.9768623591042385
OG_10520,FUN_002663,apul,2.707626759447831,2.7847589785291165,2.4417639313059842,1.511829223302699,0.07713221908128531,-0.2658628281418469,1.2729297552264174,0.9299347080032851
OG_10522,FUN_002671,apul,2.235328469114307,0.6491853096329674,1.3570804437724497,1.0409390936137701,-1.5861431594813395,-0.8782480253418572,-0.39175378398080274,0.3161413501586796
OG_10523,FUN_002672,apul,9.95457969000387,10.976938929882921,10.356543441000621,10.024085821786258,1.0223592398790515,0.4019637509967513,0.9528531080966633,0.3324576192143631
OG_10525,FUN_002685,apul,4.6454854384606765,7.213797435875081,6.381766596994542,4.9458297101419175,2.568311997414405,1.736281158533865,2.267967725733164,1.435936886852624
OG_10579,FUN_003891,apul,5.618624655917708,6.389863424004474,6.072461869926002,7.063030646993167,0.7712387680867661,0.4538372140082938,-0.6731672229886927,-0.990568777067165
OG_10584,FUN_003983,apul,6.608914945967015,6.710486649342078,6.2845453239741875,7.008656076150077,0.10157170337506294,-0.3243696219928278,-0.2981694268079984,-0.7241107521758892
OG_10675,FUN_004759,apul,7.887226570809119,8.344480395763222,8.022988251003259,7.919015716128884,0.45725382495410294,0.1357616801941397,0.425464679634338,0.10397253487437474
OG_10681,FUN_004871,apul,8.693667946059644,7.851967681518849,8.304234767757325,7.902138734909663,-0.8417002645407958,-0.38943317830231905,-0.05017105339081418,0.4020960328476626
OG_10758,FUN_006135,apul,2.798384707396808,4.019593656973216,5.2068268625021155,3.388689699463393,1.221208949576408,2.4084421551053077,0.630903957509823,1.8181371630387226
OG_10759,FUN_006140,apul,0.28073549220576044,0.0,0.7977279923499916,0.3,-0.28073549220576044,0.5169925001442311,-0.3,0.4977279923499916
OG_10811,FUN_006888,apul,3.602456399287084,5.208246580964471,4.169099209810018,2.768432957556103,1.6057901816773872,0.5666428105229344,2.439813623408368,1.4006662522539153
OG_10812,FUN_006894,apul,3.3980000949556817,6.8172361588940165,6.091985116812117,4.8786832764649395,3.419236063938335,2.693985021856435,1.938552882429077,1.2133018403471771
OG_10814,FUN_006912,apul,0.4584962500721156,2.8500621930095544,2.472861475990126,2.42015831328733,2.3915659429374387,2.0143652259180103,0.4299038797222243,0.05270316270279585
OG_10815,FUN_006915,apul,0.9477758266443889,4.1659178413259,3.4776172658985756,3.220309104064229,3.218142014681511,2.5298414392541866,0.9456087372616708,0.25730816183434646
OG_10818,FUN_006930,apul,8.542107655723447,6.66549075599243,7.259377137810387,7.345945310500551,-1.876616899731017,-1.28273051791306,-0.6804545545081213,-0.08656817269016415
OG_10838,FUN_007178,apul,3.659218945022211,3.80490526668292,4.564476805334858,2.835378054176627,0.14568632166070916,0.9052578603126475,0.9695272125062928,1.7290987511582312
OG_10907,FUN_008089,apul,1.6469133019829592,2.2934019068558995,0.4392317422778761,1.2702172685365547,0.6464886048729404,-1.2076815597050832,1.0231846383193448,-0.8309855262586786
OG_10936,FUN_008461,apul,5.739306826229521,6.940749614408363,6.8224132868203,5.8508561183872585,1.2014427881788414,1.0831064605907788,1.0898934960211042,0.9715571684330415
OG_10937,FUN_008465,apul,4.687197407964108,7.287532272968901,5.686649432308035,4.440403527427927,2.6003348650047933,0.9994520243439267,2.8471287455409744,1.2462459048801078
OG_10938,FUN_008474,apul,6.547190416585534,5.718035407497758,5.621115647547447,5.462342119301253,-0.829155009087776,-0.9260747690380864,0.25569328819650483,0.1587735282461944
OG_10988,FUN_008998,apul,10.845953124288046,11.395298956105888,11.573684488005714,11.22072806863008,0.5493458318178419,0.7277313637176679,0.17457088747580762,0.3529564193756336
OG_11017,FUN_009387,apul,1.8311766050623728,1.2035830072835016,1.555218875955715,0.959618975614441,-0.6275935977788711,-0.2759577291066577,0.24396403166906067,0.5955999003412741
OG_11019,FUN_009407,apul,3.7506696059889064,4.622317494511574,3.9285505616418397,2.953658872238658,0.8716478885226673,0.17788095565293327,1.6686586222729156,0.9748916894031816
OG_11038,FUN_009692,apul,5.03414152427488,6.171694610482912,5.8482073106182035,5.231372280472982,1.1375530862080314,0.8140657863433232,0.9403223300099297,0.6168350301452215
OG_11074,FUN_010559,apul,6.350326126691279,7.378859162581072,7.245004648329361,6.319045507331258,1.0285330358897937,0.8946785216380819,1.0598136552498145,0.9259591409981027
OG_11084,FUN_010649,apul,4.619354558320972,1.8266594407645869,1.2106562940444883,2.052497015044982,-2.792695117556385,-3.4086982642764836,-0.22583757428039508,-0.8418407210004937
OG_11156,FUN_011916,apul,11.256695615756021,10.084777113419973,10.92364473278883,11.01495578405493,-1.171918502336048,-0.333050882967191,-0.9301786706349571,-0.09131105126609995
OG_11171,FUN_012114,apul,0.7870364719583404,1.6244066464194815,1.2562242424221073,1.0731319031025062,0.8373701744611411,0.4691877704637669,0.5512747433169753,0.18309233931960112
OG_11215,FUN_012397,apul,2.448995866804964,4.318923306999883,4.353645518505011,2.1699138625275913,1.8699274401949193,1.9046496517000469,2.149009444472292,2.1837316559774194
OG_11234,FUN_012572,apul,5.576850276024871,2.8019779614578337,2.6689165791824747,4.92201439087516,-2.774872314567037,-2.907933696842396,-2.120036429417326,-2.253097811692685
OG_11245,FUN_012656,apul,6.868342237425739,6.954270287308207,6.760758172566916,6.054314733021913,0.08592804988246794,-0.10758406485882244,0.8999555542862936,0.7064434395450032
OG_11291,FUN_013132,apul,2.3761213580688403,4.776308287993025,3.777100125488114,2.0275374321576485,2.400186929924185,1.4009787674192737,2.7487708558353767,1.7495626933304655
OG_11292,FUN_013133,apul,5.532408026584474,2.4624138601436165,4.8475557081494465,3.2026398095195234,-3.069994166440858,-0.6848523184350279,-0.7402259493759069,1.644915898629923
OG_11296,FUN_013328,apul,4.668298561959665,6.006216967121999,5.421387397213186,5.081888245790286,1.337918405162334,0.7530888352535214,0.9243287213317126,0.3394991514229
OG_11307,FUN_013484,apul,6.0933581734145275,7.871133051777981,6.810462315542499,6.698912946215371,1.777774878363454,0.7171041421279716,1.1722201055626105,0.11154936932712811
OG_11359,FUN_014581,apul,2.211870286079871,2.8497873667878286,2.637754946966907,1.0714245517666123,0.6379170807079575,0.4258846608870357,1.7783628150212163,1.5663303952002945
OG_11360,FUN_014582,apul,5.064151761974284,2.807576956340912,3.943103766752472,4.442577912251933,-2.2565748056333725,-1.1210479952218124,-1.6350009559110208,-0.4994741454994607
OG_11365,FUN_014688,apul,5.892328249641375,4.5110113755567305,4.172587062158808,4.7150025969484055,-1.3813168740846447,-1.7197411874825672,-0.20399122139167503,-0.5424155347895976
OG_11379,FUN_014817,apul,8.423080054284807,8.525582203347145,6.908746373943214,7.701469147764551,0.10250214906233879,-1.5143336803415925,0.8241130555825942,-0.7927227738213372
OG_11380,FUN_014830,apul,2.002167404285837,2.7909112275800716,2.7459875203136073,1.521010054455329,0.7887438232942348,0.7438201160277704,1.2699011731247425,1.2249774658582782
OG_11381,FUN_014831,apul,1.1159871336778389,1.3884170519108436,1.923668693382922,0.9044394119358454,0.2724299182330048,0.807681559705083,0.4839776399749982,1.0192292814470765
OG_11419,FUN_015312,apul,9.118420435902982,11.20031738218325,9.576215151246732,9.016890802661898,2.081896946280269,0.45779471534375027,2.1834265795213526,0.559324348584834
OG_11420,FUN_015320,apul,5.136045778844446,5.6383944199998615,4.951443738724627,4.3557150445311255,0.5023486411554154,-0.1846020401198194,1.282679375468736,0.5957286941935012
OG_11423,FUN_015348,apul,1.759898297103609,5.147029526645791,4.015641348359483,1.8222040157864818,3.387131229542182,2.255743051255874,3.324825510859309,2.1934373325730014
OG_11429,FUN_015425,apul,7.64400884662366,6.0949396414820445,6.964551258395071,7.311134567767955,-1.549069205141616,-0.6794575882285896,-1.2161949262859109,-0.3465833093728845
OG_11541,FUN_016803,apul,0.4392317422778761,1.5983706192659348,0.0,0.5169925001442313,1.1591388769880586,-0.4392317422778761,1.0813781191217036,-0.5169925001442313
OG_11543,FUN_016836,apul,0.0,0.0,0.2,0.3321928094887362,0.0,0.2,-0.3321928094887362,-0.13219280948873618
OG_11615,FUN_018032,apul,6.6646862708647046,6.511721566159935,5.658983216305162,6.14427508632466,-0.15296470470476997,-1.0057030545595422,0.3674464798352748,-0.4852918700194975
OG_11642,FUN_018528,apul,6.552765825910487,7.933146441172892,6.875057815608377,6.23866381181002,1.3803806152624052,0.32229198969789064,1.6944826293628719,0.6363940037983573
OG_11644,FUN_018547,apul,0.4321928094887362,0.2,0.2,0.3169925001442312,-0.23219280948873616,-0.23219280948873616,-0.11699250014423118,-0.11699250014423118
OG_11653,FUN_018798,apul,2.6857823047103864,4.921354741745416,4.421284506556029,3.144272077891702,2.23557243703503,1.7355022018456427,1.7770826638537143,1.2770124286643272
OG_11762,FUN_022088,apul,6.683600402355478,7.333865861086295,7.29058424301803,6.992955411508125,0.650265458730817,0.6069838406625516,0.3409104495781703,0.29762883150990493
OG_11794,FUN_022418,apul,5.972913380137777,7.546454156211328,8.337561623854977,7.388373399521447,1.5735407760735507,2.3646482437172,0.15808075668988142,0.9491882243335308
OG_11812,FUN_022534,apul,6.391733825527248,8.070562120474005,8.357031701535728,6.415028786061571,1.678828294946757,1.9652978760084805,1.6555333344124339,1.9420029154741574
OG_11813,FUN_022536,apul,8.677966211494773,9.704747860623316,10.154230874769056,8.91402232685154,1.0267816491285426,1.4762646632742822,0.7907255337717753,1.240208547917515
OG_11831,FUN_022669,apul,8.13566294850237,9.880707304828068,9.454841625268418,7.965335204741604,1.7450443563256979,1.3191786767660485,1.915372100086464,1.4895064205268147
OG_11833,FUN_022676,apul,10.009332874454547,10.718158098581231,10.687261855805739,9.849422544327656,0.7088252241266844,0.677928981351192,0.8687355542535755,0.8378393114780831
OG_11839,FUN_022724,apul,7.175235467477828,8.277415820039609,8.754063634163481,8.272217432829565,1.1021803525617813,1.5788281666856534,0.00519838721004362,0.48184620133391576
OG_11852,FUN_022874,apul,8.453686587137701,6.560314257527059,7.092951402659283,7.409212326449202,-1.8933723296106422,-1.3607351844784183,-0.8488980689221428,-0.316260923789919
OG_11870,FUN_023107,apul,5.914281471699572,6.16106168502828,6.8068481463340245,6.549513227815339,0.2467802133287087,0.8925666746344527,-0.38845154278705873,0.2573349185186853
OG_11899,FUN_023403,apul,6.68994135155331,7.035977339047418,7.476973359702685,6.2876003958424445,0.34603598749410747,0.7870320081493745,0.7483769432049732,1.1893729638602402
OG_11900,FUN_023404,apul,3.84159493628527,4.17485150702786,4.94682058375821,4.185301394737023,0.3332565707425901,1.1052256474729405,-0.010449887709162553,0.7615191890211879
OG_11907,FUN_023478,apul,4.498294947121916,4.800222057553398,4.583541431899631,3.8814701778544056,0.3019271104314827,0.08524648477771546,0.9187518796989926,0.7020712540452254
OG_11957,FUN_024159,apul,6.60369155580249,6.714096205422507,6.472050386962541,6.215052355899717,0.11040464962001728,-0.13164116883994836,0.49904384952279024,0.2569980310628246
OG_11964,FUN_024269,apul,4.5033622247146265,6.317006680479187,6.243960337130068,4.670574879625371,1.8136444557645603,1.7405981124154417,1.646431800853816,1.5733854575046973
OG_11983,FUN_024514,apul,2.583198137003026,4.644000894575145,3.2960472565594268,1.0491853096329673,2.0608027575721186,0.7128491195564006,3.5948155849421775,2.2468619469264595
OG_11984,FUN_024546,apul,6.837765018525656,7.351243984141156,6.808557416463644,6.185471336995183,0.5134789656155005,-0.02920760206201134,1.1657726471459737,0.6230860794684618
OG_12007,FUN_024894,apul,5.545419923820897,4.881014829225722,6.038779739400138,4.342813877186062,-0.6644050945951747,0.49335981557924136,0.5382009520396602,1.6959658622140763
OG_12019,FUN_025262,apul,2.160168375060847,0.0,0.7754887502163468,1.236221781591308,-2.160168375060847,-1.3846796248445001,-1.236221781591308,-0.46073303137496113
